-2.846000000000000000e+03,-1.380000000000000000e+02,1.669400000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059692599368960e+18
-2.848000000000000000e+03,-1.100000000000000000e+02,1.665600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059692619342848e+18
-2.872000000000000000e+03,-1.180000000000000000e+02,1.660600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059692639310592e+18
-2.818000000000000000e+03,-1.000000000000000000e+02,1.663200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059692659278080e+18
-2.848000000000000000e+03,-1.360000000000000000e+02,1.659200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059692679246592e+18
-2.854000000000000000e+03,-1.280000000000000000e+02,1.662000000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059692699218688e+18
-2.840000000000000000e+03,-1.060000000000000000e+02,1.664600000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059692719190272e+18
-2.864000000000000000e+03,-1.300000000000000000e+02,1.663800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059692739160064e+18
-2.860000000000000000e+03,-1.220000000000000000e+02,1.665000000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059692759130112e+18
-2.816000000000000000e+03,-1.280000000000000000e+02,1.666800000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059692779099904e+18
-2.808000000000000000e+03,-1.300000000000000000e+02,1.664600000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059692799073280e+18
-2.864000000000000000e+03,-1.260000000000000000e+02,1.666600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059692819041536e+18
-2.832000000000000000e+03,-1.220000000000000000e+02,1.663800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059692839013888e+18
-2.838000000000000000e+03,-1.440000000000000000e+02,1.662400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059692858983936e+18
-2.872000000000000000e+03,-1.180000000000000000e+02,1.659600000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059692878949888e+18
-2.870000000000000000e+03,-1.260000000000000000e+02,1.661400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059692898922496e+18
-2.844000000000000000e+03,-9.800000000000000000e+01,1.662800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059692918895360e+18
-2.868000000000000000e+03,-9.600000000000000000e+01,1.665200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059692938862848e+18
-2.832000000000000000e+03,-9.800000000000000000e+01,1.662800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059692958834432e+18
-2.822000000000000000e+03,-1.040000000000000000e+02,1.667000000000000000e+04,-1.600000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059692978803712e+18
-2.874000000000000000e+03,-1.040000000000000000e+02,1.662600000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059692998777600e+18
-2.862000000000000000e+03,-1.180000000000000000e+02,1.659400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059693018747648e+18
-2.866000000000000000e+03,-1.140000000000000000e+02,1.669600000000000000e+04,-1.600000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059693038716416e+18
-2.854000000000000000e+03,-1.140000000000000000e+02,1.665000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059693058696704e+18
-2.842000000000000000e+03,-1.020000000000000000e+02,1.659400000000000000e+04,-1.600000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059693078657280e+18
-2.882000000000000000e+03,-1.060000000000000000e+02,1.663200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059693098623232e+18
-2.844000000000000000e+03,-1.060000000000000000e+02,1.660800000000000000e+04,-1.600000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059693118596608e+18
-2.838000000000000000e+03,-1.100000000000000000e+02,1.665200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059693138568192e+18
-2.824000000000000000e+03,-1.000000000000000000e+02,1.662200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059693158533120e+18
-2.854000000000000000e+03,-1.000000000000000000e+02,1.664200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059693178508032e+18
-2.850000000000000000e+03,-1.140000000000000000e+02,1.666600000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059693198477824e+18
-2.850000000000000000e+03,-9.800000000000000000e+01,1.662200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059693218451456e+18
-2.842000000000000000e+03,-1.400000000000000000e+02,1.666000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059693238420992e+18
-2.846000000000000000e+03,-9.400000000000000000e+01,1.660400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059693258389760e+18
-2.852000000000000000e+03,-1.000000000000000000e+02,1.666000000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059693278369024e+18
-2.864000000000000000e+03,-7.800000000000000000e+01,1.665800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059693298329600e+18
-2.838000000000000000e+03,-1.380000000000000000e+02,1.663600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059693318297600e+18
-2.822000000000000000e+03,-1.160000000000000000e+02,1.665400000000000000e+04,-1.600000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059693338269696e+18
-2.880000000000000000e+03,-1.240000000000000000e+02,1.669400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059693358240000e+18
-2.842000000000000000e+03,-1.280000000000000000e+02,1.660000000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059693378208512e+18
-2.840000000000000000e+03,-1.240000000000000000e+02,1.663800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059693398181888e+18
-2.882000000000000000e+03,-9.000000000000000000e+01,1.666600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059693418151424e+18
-2.830000000000000000e+03,-1.240000000000000000e+02,1.665400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059693438124032e+18
-2.850000000000000000e+03,-1.200000000000000000e+02,1.671000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059693458094848e+18
-2.850000000000000000e+03,-1.380000000000000000e+02,1.664400000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059693478063616e+18
-2.832000000000000000e+03,-1.000000000000000000e+02,1.664000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059693498037504e+18
-2.868000000000000000e+03,-1.620000000000000000e+02,1.664800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059693518005760e+18
-2.848000000000000000e+03,-1.260000000000000000e+02,1.666000000000000000e+04,-1.700000000000000000e+01,7.100000000000000000e+01,2.800000000000000000e+01,1.653059693537972480e+18
-2.850000000000000000e+03,-1.220000000000000000e+02,1.660400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059693557946368e+18
-2.860000000000000000e+03,-1.140000000000000000e+02,1.663000000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059693577916160e+18
-2.850000000000000000e+03,-1.180000000000000000e+02,1.664200000000000000e+04,-1.600000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059693597883136e+18
-2.848000000000000000e+03,-1.020000000000000000e+02,1.663800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059693617855744e+18
-2.846000000000000000e+03,-9.600000000000000000e+01,1.659200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059693637825024e+18
-2.834000000000000000e+03,-1.100000000000000000e+02,1.660800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059693657795072e+18
-2.852000000000000000e+03,-1.080000000000000000e+02,1.666200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059693677764864e+18
-2.858000000000000000e+03,-1.000000000000000000e+02,1.667000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059693697736448e+18
-2.842000000000000000e+03,-1.300000000000000000e+02,1.664200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059693717715200e+18
-2.842000000000000000e+03,-1.120000000000000000e+02,1.664600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059693737679360e+18
-2.860000000000000000e+03,-1.000000000000000000e+02,1.663800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059693757645312e+18
-2.846000000000000000e+03,-7.400000000000000000e+01,1.663000000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059693777618176e+18
-2.840000000000000000e+03,-1.280000000000000000e+02,1.665600000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059693797583104e+18
-2.878000000000000000e+03,-1.120000000000000000e+02,1.670200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059693817555712e+18
-2.858000000000000000e+03,-1.080000000000000000e+02,1.666400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059693837527296e+18
-2.836000000000000000e+03,-1.420000000000000000e+02,1.664000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059693857498624e+18
-2.836000000000000000e+03,-1.020000000000000000e+02,1.662000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059693877468416e+18
-2.838000000000000000e+03,-1.140000000000000000e+02,1.662000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059693897436416e+18
-2.808000000000000000e+03,-1.240000000000000000e+02,1.665600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059693917405184e+18
-2.834000000000000000e+03,-1.280000000000000000e+02,1.663600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059693937388544e+18
-2.822000000000000000e+03,-8.600000000000000000e+01,1.668200000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059693957353728e+18
-2.840000000000000000e+03,-9.400000000000000000e+01,1.664800000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059693977320448e+18
-2.846000000000000000e+03,-1.320000000000000000e+02,1.665000000000000000e+04,-1.600000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059693997291008e+18
-2.852000000000000000e+03,-1.280000000000000000e+02,1.667200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059694017260800e+18
-2.842000000000000000e+03,-1.260000000000000000e+02,1.663600000000000000e+04,-1.800000000000000000e+01,7.100000000000000000e+01,2.700000000000000000e+01,1.653059694037232128e+18
-2.844000000000000000e+03,-1.280000000000000000e+02,1.668200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059694057201664e+18
-2.828000000000000000e+03,-1.360000000000000000e+02,1.665800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059694077170688e+18
-2.860000000000000000e+03,-1.040000000000000000e+02,1.667800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059694097141248e+18
-2.854000000000000000e+03,-1.000000000000000000e+02,1.664000000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059694117108992e+18
-2.872000000000000000e+03,-8.800000000000000000e+01,1.663000000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059694137082880e+18
-2.884000000000000000e+03,-8.400000000000000000e+01,1.660200000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059694157061376e+18
-2.828000000000000000e+03,-1.000000000000000000e+02,1.664600000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059694177024768e+18
-2.872000000000000000e+03,-1.100000000000000000e+02,1.664400000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059694196989952e+18
-2.844000000000000000e+03,-9.000000000000000000e+01,1.661200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059694216960768e+18
-2.850000000000000000e+03,-1.400000000000000000e+02,1.665000000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059694236933120e+18
-2.862000000000000000e+03,-1.520000000000000000e+02,1.664600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059694256902656e+18
-2.842000000000000000e+03,-1.360000000000000000e+02,1.662200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059694276873472e+18
-2.848000000000000000e+03,-8.400000000000000000e+01,1.664400000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059694296844544e+18
-2.850000000000000000e+03,-9.600000000000000000e+01,1.665800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059694316814592e+18
-2.856000000000000000e+03,-1.060000000000000000e+02,1.663800000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059694336786432e+18
-2.828000000000000000e+03,-1.040000000000000000e+02,1.666000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059694356755456e+18
-2.862000000000000000e+03,-1.460000000000000000e+02,1.667600000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059694376729344e+18
-2.854000000000000000e+03,-1.040000000000000000e+02,1.663800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059694396692736e+18
-2.836000000000000000e+03,-1.320000000000000000e+02,1.667800000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059694416664320e+18
-2.864000000000000000e+03,-1.120000000000000000e+02,1.666800000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059694436634624e+18
-2.846000000000000000e+03,-1.200000000000000000e+02,1.664800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059694456606208e+18
-2.838000000000000000e+03,-1.200000000000000000e+02,1.664400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059694476577536e+18
-2.848000000000000000e+03,-1.080000000000000000e+02,1.661400000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059694496545024e+18
-2.860000000000000000e+03,-1.120000000000000000e+02,1.665800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059694516514816e+18
-2.842000000000000000e+03,-1.380000000000000000e+02,1.665800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059694536486400e+18
-2.850000000000000000e+03,-9.600000000000000000e+01,1.666600000000000000e+04,-1.600000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059694556457728e+18
-2.826000000000000000e+03,-1.020000000000000000e+02,1.669200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059694576426752e+18
-2.840000000000000000e+03,-1.160000000000000000e+02,1.664600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059694596401664e+18
-2.870000000000000000e+03,-1.200000000000000000e+02,1.668400000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059694616367104e+18
-2.834000000000000000e+03,-9.800000000000000000e+01,1.667600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059694636336896e+18
-2.854000000000000000e+03,-1.080000000000000000e+02,1.666800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059694656308224e+18
-2.844000000000000000e+03,-1.160000000000000000e+02,1.666400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059694676279808e+18
-2.838000000000000000e+03,-1.060000000000000000e+02,1.661000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059694696249088e+18
-2.866000000000000000e+03,-1.060000000000000000e+02,1.661200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059694716219904e+18
-2.854000000000000000e+03,-8.600000000000000000e+01,1.666200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059694736189184e+18
-2.850000000000000000e+03,-1.180000000000000000e+02,1.665400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059694756161024e+18
-2.864000000000000000e+03,-1.360000000000000000e+02,1.661400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059694776131328e+18
-2.842000000000000000e+03,-1.080000000000000000e+02,1.662000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059694796097536e+18
-2.868000000000000000e+03,-1.240000000000000000e+02,1.664000000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059694816077056e+18
-2.850000000000000000e+03,-1.020000000000000000e+02,1.664800000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059694836039936e+18
-2.874000000000000000e+03,-1.080000000000000000e+02,1.664200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059694856005888e+18
-2.850000000000000000e+03,-1.100000000000000000e+02,1.666200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059694875982848e+18
-2.790000000000000000e+03,-1.440000000000000000e+02,1.666200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059694895951616e+18
-2.880000000000000000e+03,-9.400000000000000000e+01,1.662600000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059694915916544e+18
-2.838000000000000000e+03,-1.120000000000000000e+02,1.667000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059694935888128e+18
-2.866000000000000000e+03,-1.200000000000000000e+02,1.662200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653059694955860736e+18
-2.846000000000000000e+03,-1.180000000000000000e+02,1.664600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059694975832832e+18
-2.858000000000000000e+03,-1.260000000000000000e+02,1.660600000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653059694995804928e+18
-2.846000000000000000e+03,-1.020000000000000000e+02,1.666600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059695015770880e+18
-2.844000000000000000e+03,-9.400000000000000000e+01,1.666800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059695035748352e+18
-2.844000000000000000e+03,-1.220000000000000000e+02,1.661600000000000000e+04,-1.700000000000000000e+01,6.800000000000000000e+01,2.700000000000000000e+01,1.653059695055715840e+18
-2.844000000000000000e+03,-1.320000000000000000e+02,1.663800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059695075682560e+18
-2.856000000000000000e+03,-1.560000000000000000e+02,1.662400000000000000e+04,-1.600000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059695095654656e+18
-2.848000000000000000e+03,-1.140000000000000000e+02,1.662800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653059695115625216e+18
-2.850000000000000000e+03,-1.380000000000000000e+02,1.664600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653059695135591936e+18
